Frame,Objects,Pre-processing Time,Inference Time,Post-processing Time
1437,101,0.7169246673583984,51.0101318359375,2.6443004608154297
1438,100,0.7102489471435547,50.88472366333008,2.666950225830078
1439,99,0.7603168487548828,50.27437210083008,2.6543140411376953
1440,98,0.7076263427734375,50.15850067138672,2.6628971099853516
1441,98,0.7090568542480469,50.217390060424805,2.8688907623291016
1442,99,0.7154941558837891,51.13339424133301,2.6590824127197266
1443,99,0.7150173187255859,50.86350440979004,2.664804458618164
1444,100,0.7777214050292969,50.56905746459961,2.677440643310547
1445,100,0.7357597351074219,50.744056701660156,2.663850784301758
1446,100,0.7140636444091797,51.68271064758301,2.658367156982422
1447,101,0.7274150848388672,51.51677131652832,2.658843994140625
1448,101,0.7672309875488281,50.80819129943848,2.6557445526123047
1449,101,0.720977783203125,51.59807205200195,2.6743412017822266
1450,101,0.7219314575195312,51.3758659362793,2.6657581329345703
1451,101,0.7827281951904297,50.452470779418945,2.663135528564453
1452,102,0.7169246673583984,50.50230026245117,2.6793479919433594
1453,102,0.7135868072509766,50.269365310668945,2.704620361328125
1454,102,0.7216930389404297,50.829172134399414,2.6693344116210938
1455,102,0.7216930389404297,50.44054985046387,2.666950225830078
1456,104,0.782012939453125,50.31776428222656,2.6464462280273438
1457,104,0.7240772247314453,50.25982856750488,2.6726722717285156
1458,103,0.7200241088867188,51.337242126464844,2.685070037841797
1459,103,0.7188320159912109,50.841331481933594,2.6826858520507812
1460,103,0.7698535919189453,50.54020881652832,2.668619155883789
1461,103,0.7297992706298828,51.10454559326172,2.6710033416748047
1462,103,0.7226467132568359,51.89180374145508,2.6710033416748047
1463,103,0.7183551788330078,51.50008201599121,2.678394317626953
1464,104,0.7722377777099609,50.637245178222656,2.6693344116210938
1465,104,0.7162094116210938,50.540924072265625,2.6667118072509766
1466,104,0.7112026214599609,50.899505615234375,2.6903152465820312
1467,103,0.7309913635253906,50.77934265136719,2.674579620361328
1468,103,0.7784366607666016,50.23550987243652,2.6705265045166016
1469,101,0.7090568542480469,50.768375396728516,2.663135528564453
1470,101,0.7288455963134766,51.60713195800781,2.6667118072509766
1471,101,0.7159709930419922,50.91142654418945,2.6624202728271484
1472,101,0.7703304290771484,50.187110900878906,2.676725387573242
1473,102,0.7197856903076172,50.16827583312988,2.6845932006835938
1474,102,0.7445812225341797,50.766706466674805,2.7227401733398438
1475,102,0.8244514465332031,50.07815361022949,2.691984176635742
1476,101,0.7848739624023438,51.20587348937988,6.638765335083008
1477,99,0.7414817810058594,50.57859420776367,2.671480178833008
1478,99,0.7724761962890625,50.24123191833496,2.661466598510742
1479,99,0.7185935974121094,50.22120475769043,2.669811248779297
1480,99,0.7164478302001953,50.19688606262207,2.674102783203125
1481,99,0.7383823394775391,50.93836784362793,2.6695728302001953
1482,99,0.7200241088867188,50.454139709472656,2.665281295776367
1483,99,0.7729530334472656,50.43816566467285,2.6628971099853516
1484,99,0.7228851318359375,50.19998550415039,2.6929378509521484
1485,99,0.720977783203125,50.977468490600586,2.6772022247314453
1486,98,0.7114410400390625,51.07927322387695,2.7048587799072266
1487,97,0.7636547088623047,50.505638122558594,2.702951431274414
1488,99,0.7112026214599609,50.47488212585449,2.6807785034179688
1489,100,0.7116794586181641,51.056861877441406,2.686023712158203
1490,99,0.7131099700927734,50.948381423950195,2.694368362426758
1491,99,0.7114410400390625,50.57382583618164,2.6826858520507812
1492,99,0.7605552673339844,50.21524429321289,2.6559829711914062
1493,99,0.7009506225585938,50.463199615478516,2.7158260345458984
1494,99,0.7073879241943359,51.33557319641113,2.706289291381836
1495,98,0.7116794586181641,51.047563552856445,2.696514129638672
1496,99,0.7653236389160156,50.41837692260742,2.7077198028564453
1497,99,0.7069110870361328,50.774335861206055,2.6581287384033203
1498,99,0.7202625274658203,51.605939865112305,2.682209014892578
1499,99,0.7047653198242188,51.98073387145996,2.683877944946289
1500,99,0.7641315460205078,50.95314979553223,2.672910690307617
1501,99,0.7140636444091797,50.95934867858887,2.6853084564208984
1502,99,0.7176399230957031,51.003456115722656,2.6705265045166016
1503,99,0.7226467132568359,50.881385803222656,2.661466598510742
1504,99,0.8084774017333984,50.090789794921875,2.676248550415039
1505,98,0.7767677307128906,50.131797790527344,2.6693344116210938
1506,98,0.7381439208984375,50.150394439697266,2.6798248291015625
1507,98,0.7150173187255859,50.94194412231445,2.6540756225585938
1508,98,0.7250308990478516,50.46677589416504,2.6912689208984375
1509,98,0.7734298706054688,50.19855499267578,2.6540756225585938
1510,98,0.7178783416748047,50.70996284484863,2.6748180389404297
1511,98,0.7195472717285156,51.49102210998535,2.6671886444091797
1512,98,0.7195472717285156,51.34010314941406,2.6726722717285156
1513,98,0.7772445678710938,50.70948600769043,2.6836395263671875
1514,98,0.7300376892089844,50.62103271484375,2.6788711547851562
1515,98,0.7193088531494141,51.03588104248047,2.6726722717285156
1516,99,0.7295608520507812,51.35607719421387,2.6776790618896484
1517,99,0.7650852203369141,50.57644844055176,2.6443004608154297
1518,99,0.7662773132324219,50.63319206237793,2.6955604553222656
1519,99,0.7181167602539062,50.86207389831543,2.6998519897460938
1520,99,0.705718994140625,51.70631408691406,2.6602745056152344
1521,99,0.7023811340332031,51.59425735473633,2.6869773864746094
1522,99,0.7641315460205078,50.8882999420166,2.6695728302001953
1523,99,0.7104873657226562,50.72617530822754,2.665996551513672
1524,99,0.7061958312988281,50.62246322631836,2.9561519622802734
1525,99,0.7061958312988281,51.328182220458984,2.6824474334716797
1526,99,0.7185935974121094,50.74954032897949,2.709627151489258
1527,99,0.7617473602294922,50.536155700683594,2.6559829711914062
1528,99,0.7064342498779297,50.447940826416016,2.6688575744628906
1529,99,0.7011890411376953,51.471710205078125,2.660989761352539
1530,100,0.7009506225585938,51.52559280395508,2.7008056640625
1531,100,0.7579326629638672,50.848960876464844,2.660036087036133
1532,100,0.7050037384033203,50.14514923095703,2.6886463165283203
1533,100,0.7088184356689453,51.33318901062012,2.680540084838867
1534,100,0.7183551788330078,51.048994064331055,2.6726722717285156
1535,101,0.7603168487548828,50.26578903198242,2.6798248291015625
1536,101,0.7567405700683594,50.15110969543457,2.67791748046875
1537,100,0.7064342498779297,50.17447471618652,2.6819705963134766
1538,101,0.7035732269287109,50.90808868408203,2.663135528564453
1539,101,0.7154941558837891,50.43435096740723,2.669095993041992
1540,101,0.7650852203369141,50.20761489868164,2.6552677154541016
1541,100,0.7162094116210938,50.162553787231445,2.6760101318359375
1542,100,0.7069110870361328,51.00297927856445,2.6636123657226562
1543,101,0.7066726684570312,50.870656967163086,2.6650428771972656
1544,101,0.759124755859375,50.217390060424805,2.671957015991211
1545,101,0.7154941558837891,50.43148994445801,2.6693344116210938
1546,101,0.7300376892089844,51.25164985656738,2.657175064086914
1547,100,0.7104873657226562,51.06329917907715,2.6726722717285156
1548,98,0.7598400115966797,50.53210258483887,2.6848316192626953
1549,99,0.7088184356689453,50.7662296295166,2.696990966796875
1550,99,0.7779598236083984,52.043914794921875,2.803802490234375
1551,99,0.7069110870361328,51.451683044433594,2.6874542236328125
1552,100,0.7047653198242188,50.92263221740723,2.6972293853759766
1553,100,0.7615089416503906,50.75192451477051,2.682924270629883
1554,100,0.7317066192626953,50.82201957702637,2.6895999908447266
1555,100,0.7040500640869141,51.63097381591797,2.6857852935791016
1556,99,0.7061958312988281,51.355600357055664,2.6814937591552734
1557,99,0.7798671722412109,50.62270164489746,2.675294876098633
1558,99,0.7121562957763672,50.627708435058594,2.671480178833008
1559,99,0.7071495056152344,50.60768127441406,2.7000904083251953
1560,99,0.70953369140625,51.38134956359863,2.6862621307373047
1561,99,0.7116794586181641,51.137447357177734,2.679586410522461
1562,99,0.7574558258056641,50.642967224121094,2.6814937591552734
1563,99,0.7309913635253906,50.58765411376953,2.6886463165283203
1564,99,0.7123947143554688,51.28908157348633,2.6993751525878906
1565,99,0.7102489471435547,51.19729042053223,2.672433853149414
1566,98,0.7607936859130859,50.47607421875,2.704620361328125
1567,97,0.7157325744628906,50.14371871948242,2.689838409423828
1568,97,0.7038116455078125,50.135135650634766,2.6922225952148438
1569,97,0.7297992706298828,51.054954528808594,2.6786327362060547
1570,97,0.7078647613525391,50.59981346130371,2.691984176635742
1571,97,0.7767677307128906,50.46820640563965,2.69317626953125
1572,97,0.7109642028808594,50.58455467224121,2.6841163635253906
1573,96,0.7245540618896484,51.513671875,2.70843505859375
1574,96,0.7081031799316406,51.409244537353516,2.7077198028564453
1575,96,0.7166862487792969,50.844669342041016,2.702951431274414
1576,96,0.8029937744140625,50.10271072387695,2.6972293853759766
1577,96,0.7023811340332031,50.94027519226074,2.716064453125
1578,97,0.7309913635253906,50.54736137390137,2.6886463165283203
1579,96,0.7750988006591797,50.2321720123291,2.7060508728027344
1580,96,0.7069110870361328,50.49729347229004,2.690553665161133
1581,96,0.7090568542480469,51.433563232421875,2.6776790618896484
1582,96,0.7343292236328125,51.50413513183594,2.69317626953125
1583,96,0.7097721099853516,50.950050354003906,2.694368362426758
1584,96,0.7774829864501953,50.67801475524902,2.6865005493164062
1585,97,0.7021427154541016,50.78315734863281,2.7153491973876953
1586,98,0.7121562957763672,51.63264274597168,2.7065277099609375
1587,98,0.7023811340332031,50.77362060546875,2.7213096618652344
1588,98,0.7636547088623047,50.16064643859863,2.6612281799316406
1589,99,0.7071495056152344,50.13680458068848,2.6693344116210938
1590,99,0.7171630859375,50.79960823059082,2.6597976684570312
1591,99,0.7073879241943359,50.84419250488281,2.679109573364258
1592,98,0.7545948028564453,50.243377685546875,2.666473388671875
1593,98,0.7150173187255859,50.26125907897949,2.6781558990478516
1594,98,0.7040500640869141,50.11701583862305,2.6845932006835938
1595,98,0.7104873657226562,50.910234451293945,2.678394317626953
1596,98,0.7119178771972656,50.80080032348633,2.688884735107422
1597,99,0.7622241973876953,50.14920234680176,2.6781558990478516
1598,99,0.7052421569824219,50.48489570617676,2.710103988647461
1599,100,0.7126331329345703,51.09238624572754,2.729177474975586
1600,101,0.7052421569824219,51.70178413391113,2.690553665161133
1601,101,0.7627010345458984,51.35703086853027,2.6998519897460938
1602,101,0.7064342498779297,50.76742172241211,2.6900768280029297
1603,101,0.7166862487792969,51.15962028503418,2.688169479370117
1604,101,0.8246898651123047,50.8427619934082,2.698659896850586
1605,101,0.7660388946533203,50.27508735656738,2.685546875
1606,101,0.7314682006835938,51.422119140625,2.6636123657226562
1607,102,0.7066726684570312,51.978349685668945,2.6826858520507812
1608,103,0.7088184356689453,51.22637748718262,2.6929378509521484
1609,103,0.7622241973876953,50.17852783203125,2.7043819427490234
1610,103,0.7026195526123047,50.124168395996094,2.669811248779297
1611,103,0.823974609375,50.67944526672363,2.6977062225341797
1612,103,0.7033348083496094,50.8880615234375,2.6717185974121094
1613,103,0.7655620574951172,50.312042236328125,3.1805038452148438
1614,103,0.713348388671875,50.298213958740234,2.6869773864746094
1615,103,0.7152557373046875,50.77672004699707,2.699136734008789
1616,103,0.7069110870361328,51.26953125,2.8028488159179688
1617,102,0.7619857788085938,50.514936447143555,2.701282501220703
1618,102,0.7059574127197266,50.531864166259766,2.6803016662597656
1619,102,0.7100105285644531,50.94027519226074,2.679109573364258
1620,103,0.8285045623779297,50.843238830566406,2.6934146881103516
1621,103,0.7612705230712891,50.330162048339844,2.6874542236328125
1622,103,0.7052421569824219,50.20284652709961,2.677440643310547
1623,102,0.7112026214599609,50.28796195983887,2.7098655700683594
1624,103,0.7073879241943359,51.21111869812012,2.7816295623779297
1625,102,0.7600784301757812,50.88400840759277,2.688884735107422
1626,102,0.7071495056152344,50.603389739990234,2.6929378509521484
1627,104,0.7371902465820312,51.14293098449707,2.7289390563964844
1628,104,0.7088184356689453,51.04780197143555,2.6903152465820312
1629,104,0.7665157318115234,50.53114891052246,2.7015209197998047
1630,104,0.7085800170898438,50.19640922546387,2.699136734008789
1631,103,0.7154941558837891,50.74286460876465,2.7091503143310547
1632,103,0.7243156433105469,51.31864547729492,2.6810169219970703
1633,102,0.77056884765625,51.31053924560547,2.7081966400146484
1634,102,0.7162094116210938,50.84037780761719,2.670764923095703
1635,101,0.705718994140625,50.486087799072266,2.721071243286133
1636,101,0.7810592651367188,50.47178268432617,2.6891231536865234
1637,101,0.7138252258300781,50.530195236206055,2.6879310607910156
1638,101,0.7336139678955078,50.537824630737305,2.7282238006591797
1639,101,0.72479248046875,51.35750770568848,2.7358531951904297
1640,102,0.7202625274658203,51.004886627197266,2.695798873901367
1641,102,0.7691383361816406,50.56571960449219,2.694368362426758
1642,102,0.7195472717285156,50.49777030944824,2.7213096618652344
1643,102,0.7154941558837891,50.83465576171875,2.726316452026367
1644,102,0.7104873657226562,50.64272880554199,2.6857852935791016
1645,102,0.7801055908203125,51.00369453430176,2.717733383178711
1646,102,0.7214546203613281,51.16081237792969,2.6879310607910156
1647,102,0.7195472717285156,51.26643180847168,2.705097198486328
1648,103,0.7221698760986328,51.15389823913574,2.690553665161133
1649,103,0.7746219635009766,50.53448677062988,2.7010440826416016
1650,103,0.7147789001464844,50.1866340637207,2.719402313232422
1651,103,0.7112026214599609,50.75812339782715,2.694368362426758
1652,103,0.7715225219726562,51.29098892211914,2.678394317626953
1653,103,0.7748603820800781,51.5439510345459,2.6845932006835938
1654,102,0.7212162017822266,50.91285705566406,2.674579620361328
1655,102,0.7679462432861328,50.150394439697266,2.675771713256836
1656,101,0.7684230804443359,50.23550987243652,2.671957015991211
1657,101,0.7250308990478516,50.296783447265625,2.860546112060547
1658,102,0.7202625274658203,51.42402648925781,2.680063247680664
1659,102,0.7712841033935547,50.65584182739258,2.6903152465820312
1660,101,0.7710456848144531,50.505638122558594,2.6845932006835938
1661,101,0.7240772247314453,50.33588409423828,3.2722949981689453
1662,102,0.7278919219970703,50.90689659118652,2.7740001678466797
1663,102,0.7288455963134766,50.513267517089844,2.6633739471435547
1664,102,0.7662773132324219,50.31299591064453,2.6607513427734375
1665,101,0.7197856903076172,50.53091049194336,2.9976367950439453
1666,101,0.7464885711669922,51.00536346435547,2.6750564575195312
1667,101,0.7796287536621094,50.09579658508301,2.6769638061523438
1668,101,0.7171630859375,50.24266242980957,2.6836395263671875
1669,101,0.7228851318359375,50.377607345581055,2.856731414794922
1670,101,0.7138252258300781,50.945281982421875,2.677440643310547
1671,101,0.7200241088867188,50.44984817504883,2.695322036743164
1672,101,0.7674694061279297,50.25124549865723,2.685070037841797
